CH_AQU_50992013;0.0;0.060568146323375614;0.3764903682204642;0.075894337861409;0.3080776679166584;0.3531704217743839;0.2826772825777693;0.024234913495067355;0.35448452138491576;0.35971324091341245;0.3331672599908517;0.031469272167540016;0.06739426557047971;0.31463577938652876;0.027015058442967973;0.3118555972512166;0.37556099588622627;0.22456536184163406;0.2798421386345863;0.04566310884065155;0.3526806590427248;0.27400211891738063;0.33605428480450444;0.05468686554643758;0.24779030647150388;0.30248837293920877;0.3614398811196213;0.32363758925341096;0.2721951730412966;0.2899268111622142;0.24675888539931917;0.26397993210198945;0.24237421505037626;0.04319683606153947;0.263152368112768;0.0019441300311989584;0.04671436891898431;0.28603543800616404;0.2645228036204296;0.008029656673502023;0.07362787147041869;0.3390339726489432;0.05990454307052806;0.30693656639472056;0.32838103076915204;0.061554050324659285;0.0035168575518602203;0.2744058265820258;0.004209301330915558;0.29467012962012995;0.34724316896968294;0.3694115292741275;0.3290632981353568;0.19003412094222646;0.2773209155826016;0.14037810557863392;0.3504420623696141;0.05752219647648075;0.2759314718156479;0.2718159242013604;0.28558067125707953;0.32804941885218103;0.3334428570195824;0.26099502546211334;0.3058286222973382;0.3531577031351398;0.26589001477132984;0.1904384879000391;0.2563368381262445;0.24657507110084415;0.24146113133799346;0.2910115525478312;0.2768188332753733;0.22236014790238307;0.21341257619853451;0.011613608804224894;0.2635292777256613;0.2859283581466486;0.3186615542977852;0.04847790635976867;0.04399003700414927;0.3510928647509922;0.04123811987064767;0.2486116502146572;0.2971111680553974;0.25410814640469825;0.29664116838011834;0.24341325130433386;0.21763321972351884;0.22426489154871074;0.2728848635035912;0.11711837007551039;
CH_AQU_50991800;0.0;0.5871722191576897;0.4668129045537343;0.5465859135783855;0.6817202196532346;0.6958865324750103;0.5885633362181358;0.7667190200049667;0.5025414377889299;0.7033017381282779;0.47813355177781125;0.5369071547930946;0.5383636341051827;0.702620875382609;0.7886831272836323;0.564808501660329;0.7042415788822571;0.543215069094542;0.5438432348429014;0.4823664718007672;0.7768371947779287;0.7819525439992179;0.7022965064109854;0.5490037880172679;0.5653034442593983;0.6042722533151718;0.5042208099735859;0.626673817348808;0.7741795821931554;0.6887378053317247;0.5453392354814115;0.6812203567218137;0.6783956935562448;0.5347943460010169;0.6201926804364041;0.7771232175058975;0.5426826424834393;0.675088158679147;0.6688888748546201;0.47445000340464555;0.6815048503687448;0.727882504199248;0.6686493318935729;0.451812438990645;0.47833448737074097;0.4563891739289367;0.6755720362517003;0.5454615598544407;0.6833509061849612;0.7814911635667902;0.5212274442908801;0.5603151991272366;0.6658083548573914;0.6619831469112881;0.4531232997614034;0.7308149684726102;0.744032469138482;0.6783456395431452;0.4705671459548012;0.4543175838723647;0.5545734256945994;0.6514473323967302;0.7526165618215317;0.5799517545706953;0.6492677599646096;0.5126268118741767;0.5029562377905727;0.45905901826941764;0.5147064477222636;0.5893296028482327;0.554711063908581;0.6413540505462907;0.5476095453172369;0.6454735957987167;0.6424434724447109;0.5479190241066787;0.7387071810318432;0.7172554318512127;0.5102213378172371;0.6359184202784187;0.5091919533062118;0.5551769053621538;0.6537233406780723;0.7445612164609595;0.5991628398859945;0.5254292357892332;0.5048593490545766;0.6518437162854933;0.6544825236612662;0.4380381168682717;0.5852541124043162;0.5546876807145512;
CH_AQU_50992042;0.0;0.2798110310966154;0.07126174998034829;0.3620396696621692;0.19388980960771038;0.3538405675488606;0.00657719480372181;0.12362081228495618;0.052477182467791185;0.0679400012019113;0.3368946108294618;0.2905758377993684;0.2816014716956798;0.27642861463748053;0.016147950734775172;0.34911829143121104;0.37124124140316506;0.07507269437413312;0.022986582423119913;0.3083793989220084;0.13464540060331676;0.3100613865243092;0.22233716586094932;0.19386489634991394;0.28858152905741424;0.3120117824574875;0.043687517612746654;0.3286288435415544;0.35044084203480197;0.355925727648322;0.29363351099901736;0.3587618263302523;0.05752339596633206;0.30149472345225664;0.340078075201856;0.2693073915065329;0.2078727319553062;0.32441848113923605;0.2028837184899709;0.2695238551459406;0.3543059549123601;0.010823962031458398;0.11087502650998349;0.29180883984897565;0.26771485385432126;0.33323675069212527;0.29713977649304457;0.01182058290990506;0.009382380258601756;0.26795106208201797;0.27646246270016406;0.20500145166147626;0.041588114019314;0.03587563010632546;0.32878410163739513;0.137937243182677;0.31117356652809935;0.3305958439477121;0.050703851543707296;0.34713104668473754;0.03073465347966372;0.26995566205526533;0.018901575950211594;0.02506386762117946;0.2733200996884477;0.1805001321448105;0.3060792126608648;0.3068391650206992;0.27823930459702534;0.10372618628549703;0.24790523283434873;0.05576759989416893;0.04366694746446894;0.05959345897595862;0.31879851066920145;0.04665787244525246;0.12141121283864138;0.2899067943978844;0.3459684376669415;0.03856931446671382;0.2656690220895421;0.24085077950386552;0.30108108402640055;0.019329260975062445;0.06714679408516148;0.26401569780756845;0.3186937622821411;0.2932852568025975;0.0063190875320123735;0.222603926016961;0.05264795493395833;0.10307108527058945;
CH_AQU_50991894;0.0;0.442712437316191;0.5662668044722725;0.6855322610610796;0.6857477093554194;0.6202040198397788;0.5740912618523463;0.49820977508323744;0.4522058065690787;0.5601713488837368;0.5467081119348485;0.4416387984342832;0.5628678485326555;0.48888360085347604;0.4186481162024668;0.6211170372568311;0.4328070486519079;0.612075750078615;0.5460075969277965;0.6089548518808496;0.48394724966628166;0.49152011796629913;0.44196855034365967;0.5998409750253497;0.5570288741849049;0.6868877816603896;0.5631039605931238;0.4326234544378591;0.5705991160362702;0.5579981564626142;0.5370471524078951;0.5268097833250741;0.4246924388099191;0.5373799334582411;0.4699056779048936;0.5584463324738418;0.6027103061662261;0.5370006975815975;0.5341023811620537;0.4154416627591035;0.5444475903986975;0.4753446190403942;0.4799265063572648;0.5322713101205285;0.547894636646735;0.5340065393971957;0.6711572001884988;0.58210732739342;0.41545280315146527;0.5438790056476437;0.6857493932781988;0.5400299121826269;0.5443411308997093;0.42078424459588154;0.5443508683136303;0.46655430290436173;0.4940084428377828;0.5401289353484159;0.5454240958707907;0.5431788001958536;0.6057283752837855;0.5673945491854115;0.4512626361705404;0.46848662003684954;0.5208060995324083;0.5237167166566082;0.5645288641390391;0.4209506297839908;0.4147835470974335;0.5339346434399274;0.4591442086343219;0.5845740548429866;0.5298936007478191;0.41962118563916906;0.5317944578609649;0.5077129807436273;0.4574377521636238;0.45241184138625634;0.41498920313437443;0.6644085358939538;0.5238515790486433;0.567350699015712;0.5214366683513896;0.399384610527553;0.45147589440185204;0.41855741293325555;0.5147340786228055;0.6423117951787691;0.5297194919742158;0.41959469181503006;0.3932204693741992;0.45564285516230074;
CH_AQU_50991861;0.0;0.06047067580288708;0.37493959753404943;0.06434142966841395;0.3757326919221648;0.03870499985931577;0.008528769673545043;0.12965487807672993;0.3538122074061725;0.30611134282026353;0.30817982073391736;0.0026989768910850582;0.2220751257598892;0.1281718001067054;0.13495794482536863;0.201697417312786;0.29723501592794666;0.2543247081351813;0.022472369550932667;0.28181451133292845;0.29972044191084374;0.13280206559730068;0.3684673392802659;0.21711514382878638;0.3010641176088949;0.32572918477844415;0.31918831579320056;0.3339761058192844;0.0071678988175286635;0.3311774412167423;0.06692343933855222;0.3380051553094634;0.27455721619623535;0.037836321758081756;0.25112495077079655;0.011608482822430093;0.3335356987846085;0.3088393992054676;0.2952234766744487;0.003144492281984647;0.05137758839157149;0.011059417665817643;0.2720675046654512;0.2924555104286313;0.32887638725727053;0.343162957918555;0.3000643853576375;0.19316550336795466;0.3219843771829293;0.3362886729963124;0.28001761397737995;0.3442474797461937;0.0712932607468421;0.2172803244756249;0.22860668813626833;0.27184464306491757;0.3035496931160431;0.044104415307322384;0.23427673785382933;0.20261383569956476;0.32218219435163353;0.05173453739117966;0.13314861889457585;0.13467535314930454;0.20723476976109612;0.295027903624077;0.2662608210585562;0.26707756294853174;0.3266760739921987;0.10984633395309079;0.016044193330042606;0.024180176415115384;0.32153431409634053;0.23100370463359093;0.2968499423986058;0.33170077509189266;0.12858610264291442;0.03384287028767898;0.305766838808927;0.07074335183905019;0.3518862123175149;0.2772915068350529;0.26831672606786017;0.3266632874915129;0.2478591140642576;0.2907196142516229;0.0032886708600228707;0.32230836133216306;0.06227737257416035;0.290819214446883;0.025761856100699778;0.12837019292908944;
CH_AQU_50991769;0.0;0.4785484583879369;0.576974530382062;0.6871559009299656;0.5651901838961904;0.4661149757951982;0.703262250469136;0.7839165685922028;0.7046002632062602;0.5720713196973647;0.5482095515970635;0.5956930105652616;0.5423187826103428;0.68342241312445;0.8070606079261962;0.5948507256018278;0.5767881040207348;0.681923824104073;0.6862416110061187;0.701137795276986;0.6896955848903895;0.7106647697190471;0.7042260599976713;0.4941553507158083;0.5393221391235206;0.5744340494791779;0.5695643981283665;0.6002291009605588;0.488446269162585;0.7040683229907694;0.538365156517644;0.6752650458202377;0.535587540642031;0.5848605233507373;0.6062632686396647;0.6640752877048165;0.4824806890814354;0.44853648167740723;0.6583550116118494;0.5858445616807114;0.5362169129644262;0.4739935725937376;0.5884354415584538;0.5394096494742725;0.46169359124371206;0.45176708305447566;0.5303270802494995;0.6806856254422962;0.5675498511670075;0.7546401553198921;0.5856971396155234;0.47999837636974224;0.6776149585515376;0.579680858279973;0.5463648576265071;0.5843300564485124;0.7647361065248647;0.5173836517113385;0.6666183462456039;0.5171102864850188;0.6769629826713511;0.6506618454734158;0.7442371707140892;0.6348165601228805;0.4526604741878735;0.45034938065111474;0.5564847356881699;0.5547106129068237;0.4580003361622666;0.7544940730491707;0.567514447377803;0.5107906172444;0.6516310694046245;0.5361211316965929;0.447637726931196;0.6360630926581338;0.6617612189679644;0.5819356750947328;0.43408186168859525;0.5187948268414918;0.5011537220696538;0.6359001336013361;0.5063906446830421;0.6998402223720107;0.5790117589777782;0.4598464844806415;0.645686073618859;0.5162819815239424;0.5066419769570581;0.4381689681671109;0.7427068494315621;0.5456803468605105;
CH_AQU_50991795;0.0;0.5020691659523815;0.7016891658041886;0.6940910904116722;0.5049559976236273;0.5540574074218686;0.7518194487004664;0.4837590277437471;0.5622946312235388;0.543015894185474;0.6820151542505484;0.7047092173015017;0.5560616965107872;0.6295627044245544;0.6398868168497809;0.5516883545848588;0.4980456529567432;0.5482629939541893;0.7033054979040935;0.6871988973246002;0.6231408923053362;0.6289352797138836;0.46597541608610304;0.46831619577248973;0.6978700784597162;0.69162010022674;0.5003376122221366;0.7090477994350343;0.6199296739665967;0.5695129343262185;0.6701174223810135;0.5232365655078525;0.5378572902884383;0.5600458025616065;0.4653238136026697;0.7741716613806124;0.6709235846742615;0.5853654474496213;0.5664941014266067;0.5290565880465734;0.5377564509376316;0.48960376965827074;0.6041681699599606;0.6762068832423793;0.5405737838299046;0.45293373556210476;0.4699971231912777;0.4549538674389326;0.6145603419579103;0.6613200030128409;0.6785963392452863;0.6774598755715429;0.4801618235371694;0.5849572171070292;0.6766732376002468;0.4812866869913511;0.5999981018653326;0.5287793131557637;0.6792405311024339;0.4527257798742183;0.5829814566370973;0.6418889963100886;0.5737821598142658;0.5950380162288669;0.5163307141442443;0.4361997450088385;0.5481959390165773;0.6396216249715044;0.5099648666335368;0.5804207004820762;0.6953503818892242;0.5352977060964268;0.6364969860012929;0.459599829027582;0.5383414411894673;0.6429248211133534;0.5713603346034187;0.5799747285907874;0.4609215753270713;0.6517329871104813;0.6371667292665241;0.6496749884198313;0.5604650270941495;0.7306366878596602;0.7488792173845358;0.4420471418734927;0.5211629020531351;0.5118909074982163;0.43031193658011946;0.6462264332156018;0.695493377860684;0.724189887237329;
CH_AQU_50991762;0.0;0.4292872914258916;0.5469748367004306;0.5523153948014731;0.6050885486914754;0.42774344254664604;0.4203844097137239;0.4910802948231248;0.5622784962836527;0.541498432977919;0.5579320280663422;0.43382310355986;0.6914599810861473;0.48240289452958274;0.5085209103103222;0.6245674895109193;0.5440827668791214;0.545056574778768;0.5597667967679928;0.6868920104466083;0.4332730250830469;0.43132137328028886;0.4285420735792565;0.4350017662312415;0.4332809531949079;0.5589900166747561;0.4517248840285161;0.5062818289004153;0.49556530728288295;0.5598406262036663;0.5387297320044491;0.5241903541248998;0.5938756516526004;0.542192515782152;0.4147065900983559;0.4810536255666381;0.5292587046092716;0.5375227768678399;0.42776118995861884;0.5963345097402669;0.58759019556438;0.49450695485089213;0.4159634798799974;0.5336420981407208;0.6619685998910295;0.5502952134398107;0.4289415723522019;0.5416889631896364;0.5481482348551282;0.4705892309479093;0.5823456454016284;0.5789423484188795;0.6031958135740253;0.4330365178966846;0.5828393982051866;0.48305379440389934;0.4126130206775381;0.52916355506111;0.43430545395776926;0.5405496367446267;0.5260586568572239;0.4177894714256433;0.47167571027978994;0.5332599736511715;0.5832761998628755;0.6409029547202076;0.39986064956464196;0.5081873389928533;0.5244786240532502;0.4682280459981866;0.40249605471347766;0.5295602879377422;0.40823251833182045;0.5275312338988384;0.6547080922982425;0.5140840506472296;0.5341831385011641;0.39543946363316324;0.5192770821152518;0.5214108481483914;0.5266977060275821;0.40319433619956035;0.4038140793509169;0.45742808233216764;0.46033605830881086;0.5230463177861077;0.5307973074050336;0.4103427048973266;0.643970337620275;0.6566078138504061;0.5374969756874625;0.4742331961220229;
CH_AQU_50991959;0.0;0.12858687275395148;0.3019149487739635;0.33328964219815;0.1495966385288601;0.36656694761192155;0.1981348611853609;0.16890290080933307;0.29766966154531577;0.33648629753858006;0.3395390816174582;0.35558025644208724;0.3303382241139703;0.17096028661013518;0.19906491135969748;0.33234880143933376;0.34891927703722414;0.1445721081139115;0.3671283060098371;0.3551558708455872;0.17294131215866196;0.3648205641417544;0.3408230018696795;0.13206289589011505;0.34056024753216696;0.19889381943139361;0.1899934863626408;0.18917297590853382;0.3808692408073121;0.33401436771280746;0.312059901013957;0.3365552793025007;0.1822041596907476;0.14113764775119472;0.20569439808923137;0.342744980054553;0.34990951888946153;0.31455147326756283;0.3162227855079403;0.3218552225407074;0.1276965034826772;0.2158184245944026;0.3255194287475245;0.3350276672440519;0.34102878584099294;0.3265375235607566;0.19063608326479276;0.17778458755759444;0.3743631660991587;0.3759896559725069;0.13543817144155013;0.17065726910753135;0.2947868780677189;0.12583724844255265;0.3315421360752813;0.1720016819362841;0.3720201948973477;0.1235132824490555;0.1242120287287214;0.32912399130016906;0.18852082403438641;0.30894552918050944;0.19594919312378928;0.15144978777358525;0.31159085859422264;0.3263019300732127;0.3090274986222971;0.13710267304346693;0.13340190892487183;0.17876478574638646;0.338760818745346;0.33607601858393393;0.13098023980298595;0.11722119854231673;0.18215544313655307;0.27839694001098797;0.1590835300480487;0.3122523570297314;0.3205692665305882;0.34025084321727356;0.3040365859005258;0.30759252495095396;0.34364516375696075;0.20658228326187494;0.19657455597506138;0.30532323133975636;0.1260118383946708;0.2923115827320422;0.2878232193183636;0.32681999092806174;0.31826731914188194;0.2156995226178409;
CH_AQU_50991791;0.0;1.012359451704108;1.3342678945144906;1.0210061183419732;0.9438634692787453;0.9156626203076926;0.8503485443145761;0.5349129831145651;1.006292987210927;1.3142729861425448;1.018360947789907;1.1155862143126032;1.1036220495787674;1.1242717152407444;1.1527129917625294;1.311329866128106;1.0047333307176647;1.0168610238741684;1.0274504420254165;0.9315733476064302;0.5485110417747409;0.9801090575366422;1.09020420006178;1.0338715220453811;1.0230647669307082;1.1187321298658475;1.3187522286771896;0.8453377116159797;0.8314795762219859;1.030854566036088;1.0554101696121447;0.9780402136538832;0.9816006025999736;0.9060490660410069;1.099846322576668;0.8524505105992249;0.9723130317827214;1.2769822032569171;0.9935675509710697;0.8823345275380614;1.057695561172886;0.8557907566461705;0.8535572885434013;0.889254553179106;0.9048695243454563;0.9110435823919243;0.8772381644609959;1.0089896664680087;0.4874450605442432;0.49274091937607495;0.9703058497173094;0.971361801976561;0.8805246349226212;1.0505500188446293;0.9062266731232655;0.6694816990560262;0.7204172262816817;1.0662928231652855;1.0598839369152326;0.8835095546258176;0.890553827949466;0.8605139002193797;0.695110634155038;0.7964979090481784;1.0028077525144208;1.005334147337265;1.0056917523444053;0.8802250468221767;1.040110769507247;0.9238959525809645;0.814109080103396;1.2350962373433418;0.9573047234719824;0.8712544220885861;0.8679132701885353;0.870078292248299;0.4637858647903591;0.7997249070564946;0.85115030525088;0.9883865491649148;0.8626324428585525;0.8740186641469291;1.2207176525640049;0.808463943245916;0.6815273498268671;0.970999305537793;0.855404244280047;0.8455856676006456;0.9951770458927245;0.9724968992616116;0.780542216868023;0.7911835836038912;
CH_AQU_50991989;0.0;1.1176762362112012;1.0347271182821636;1.1050845014138395;0.9416816124938026;1.2999808617409665;0.8747342984933514;0.9664989028681119;0.9050640313508749;0.9338411831504438;1.1098191437877962;0.9308196401683038;0.9152600910597309;0.8289595478021978;0.8388705132649783;1.3137883810169377;0.9936228426910567;1.016193274304614;0.93520945083688;0.9924698091502129;1.1244789860081297;1.1210500636664604;1.3221155760753858;1.031022012241955;0.9083717672480276;1.1060132609774787;0.9292255127349032;0.8282216655446694;0.9887604422264226;0.9382361930043079;1.289803965434244;0.9749937017565761;1.0530878961450605;1.266474266397293;0.858746364383353;0.952204675538061;0.8746673211021313;0.8891726517134932;0.8977890614769172;0.9004794972519994;1.0803306013557556;1.11782700582753;0.8340155591498127;1.2879691347751705;0.9860339550952536;0.9744583934115637;1.2902268890217066;1.264139390432298;0.6917102463582969;0.49131220324430236;0.9657108257404587;1.2957610768764698;1.266531626674383;0.8907116931332261;0.976585638662735;1.0916523022937559;1.0759785805931592;0.8912780484266739;1.0339825119494115;1.2632404243535675;1.0027616827072128;1.0230335208434924;0.9437570132506969;0.6678567637721248;1.0306949116346726;1.0259170049828188;1.2487880949850654;0.9651044299790383;0.8693800077859113;0.7016101169294051;0.4926800539469469;1.0019598700271712;0.9364833506137753;1.0390076671081527;0.8477454628618026;1.2187212693293203;0.7914995899105646;0.781833082939275;0.8416598719366221;0.9379714787199168;0.9843638689621074;1.22062736950383;0.9608633918830795;0.9510932644635355;0.8245421239694909;0.9631352485746504;0.9519414291897245;0.9932895764849046;0.9491281785366914;0.8673852667068395;0.6925227487886378;0.6512187954581846;
CH_AQU_50991924;0.0;0.7039237402823296;0.7012254012769394;0.5679526857044455;0.700292411407063;0.543042360054903;0.6199825606153392;0.5079118165992365;0.5532154659001438;0.49645299605224547;0.46149092577320633;0.5369192072624189;0.5498402748191049;0.6369402318682365;0.6908389845502048;0.5803542815061355;0.6818906378800591;0.6016065722510332;0.48382671009687894;0.5575443641441931;0.4994425601879674;0.625517775280724;0.5447885903716284;0.6013550729271859;0.5721081661114631;0.6822694169030754;0.5900243864146769;0.6304045034289273;0.5099895538254458;0.5458028703518254;0.4648702918622222;0.6768131608810833;0.5306709658972132;0.660366463760999;0.6117026488735068;0.7742554511552242;0.5373217507591289;0.6598124288473878;0.6697888041215881;0.5451318037775437;0.667718059473524;0.4755963336448193;0.47972254364362305;0.5721426491737579;0.5599597123394185;0.4464911316152607;0.6622513836304443;0.45790901339832163;0.7518082425580277;0.7748490510437885;0.667308270885395;0.46528035035003745;0.6785625758621993;0.676819468493829;0.6658427418372612;0.5827404335350077;0.5982613120494763;0.5790569181689625;0.554484079696016;0.485868346477744;0.6705033920750638;0.5299382000471682;0.5800284513963734;0.45164392594390734;0.5548109536219595;0.4414171964667417;0.6433544382483033;0.5057799177471457;0.6444800488019549;0.5699153195453172;0.7050840346459335;0.5632874636548507;0.566297740947168;0.6386232142181686;0.6577659637399551;0.5388818285482614;0.5789163198934633;0.5886475274441906;0.5508772316995144;0.6397884729534701;0.529383600503171;0.6427142978498731;0.4506065164587008;0.728589077550324;0.595008053421109;0.6543820176107092;0.469603171989177;0.6408310359562098;0.5149047869324415;0.6564671948994414;0.5895082812532032;0.47512638844382016;
CH_AQU_50991951;0.0;0.323754691478777;0.2728067141583984;0.1941295244236454;0.3055586507408419;0.2445117742400774;0.05513064084671225;0.11989084379688075;0.3232071328640401;0.2609125544738761;0.3001726411701863;0.3762106817559655;0.3422709105996034;0.1242216427269908;0.11412902523392712;0.3389599929905024;0.30713494906631383;0.2533743120269998;0.2598838754594591;0.056346167899627375;0.26762555762425916;0.007871294289044397;0.06919221897185213;0.3713697846884094;0.37855217810305064;0.21651281769049838;0.3116544866932218;0.3121939962982337;0.27688889173461106;0.04806092018227298;0.05802101967389502;0.3304842262745919;0.3218554095650785;0.23064242960628742;0.025714397543001453;0.2951839753088363;0.2410744885449363;0.36051830936481766;0.2978684619384481;0.3293418495954755;0.21130550417621455;0.2951062648829251;0.2588936943703557;0.30118736717619826;0.0027415741534486493;0.3076588865047441;0.27328584625849367;0.3627777459763098;0.018187745300865;0.29478409775763376;0.2812651912117935;0.35331569693192655;0.3191899572126621;0.07357589267736483;0.2993531416869092;0.024919326854840024;0.2824811014779827;0.19313379133727274;0.3297592687418163;0.28108001671363386;0.06309467891659552;0.2689923020939578;0.03179240109585543;0.2982793197584664;0.31418322635370544;0.3026948001136299;0.3233298251930647;0.29463430496940335;0.21036051733174813;0.025654512385679843;0.030768278256399446;0.1918991460636011;0.039043861462104756;0.3093141060291101;0.2667673191373893;0.2557745875671302;0.30027106607616727;0.1345423640673629;0.004298532343283143;0.25178881284963855;0.29255362189676964;0.30020443278440023;0.34295411413078847;0.24795554997533792;0.2444062529128091;0.2785091402131034;0.029865190559530175;0.18226281996173507;0.20382336251327876;0.2921960594497454;0.2598245129565391;0.2919374191631768;
CH_AQU_50991859;0.0;0.42818840824000404;0.5565813159812059;0.5667237340037004;0.5567545764926227;0.5466672369477699;0.5004857619017256;0.42437210351609816;0.5424836991457112;0.450124335834991;0.42772817827056675;0.6152800005153041;0.4445853964883696;0.5041364285958393;0.43236303505847196;0.6077168206003665;0.5549223897138487;0.5450009978848864;0.5551819929467339;0.6866438842617827;0.4973498370170907;0.5096811565417944;0.4283461276152061;0.5424325826123145;0.7008212903201718;0.6842997093339861;0.4521748804987653;0.4913219112954669;0.5739307102750109;0.6945137868692287;0.6617804747479473;0.42277153054176253;0.5300975312705843;0.5265847005195613;0.5448229439955313;0.48525842388714785;0.41750447845712996;0.5461638331681854;0.682763498281939;0.5277310876134031;0.5307474793503547;0.41662537248585624;0.5558456158885327;0.5315906939929523;0.43544535916333643;0.43578181247617764;0.6823364416282419;0.5485762582362564;0.4086441612751045;0.4683892028986764;0.5460779747381391;0.5369304478207563;0.5348044892027647;0.4137992097190771;0.6017613697890554;0.4119588641289535;0.40599003803167294;0.43210884287002144;0.666234720763998;0.537868717365119;0.5254259080922423;0.40265568867189483;0.5379581990016591;0.5364091756816497;0.6395825054160311;0.648278566688505;0.40850826105566346;0.40166599987267165;0.5611859847233432;0.5387890511777746;0.3943146002487429;0.5139302523019893;0.6527947915485566;0.4216338651222161;0.5237348780137503;0.5309562963238021;0.46475035108207685;0.4574510116680823;0.5648715710243727;0.5091658134829642;0.5308621055507914;0.5145163277167621;0.5238809951570745;0.45446319393906565;0.3920895546464967;0.6551355725780869;0.5301561803733709;0.5148644652057676;0.6561744601324501;0.5759331501636978;0.45829941994257317;0.5298224395264413;
CH_AQU_50991821;0.0;0.3425282724118255;0.2822878384706895;0.04344840210908909;0.3128740471232253;0.3356836893026564;0.3468954678336865;0.2630032826492995;0.3584152417433032;0.04084013781919734;0.046685247104539265;0.3693998762915335;0.2224710712183623;0.018834808732837882;0.26635419301347585;0.322845622083402;0.297913543975323;0.07612746108740046;0.3516107581666557;0.06710770980979754;0.06181934672919752;0.12865964818554837;0.03921958099852725;0.3381133120854315;0.34465352146424066;0.07319008573798219;0.2621120670350364;0.33458163594312385;0.02086460730164953;0.003841133494348727;0.26920965797178864;0.34199334074052745;0.31856842593390877;0.06768592418658904;0.2684103185163752;0.25788375050918994;0.3214052777310322;0.33609379074688733;0.021940637583957017;0.3600878170389405;0.3609544007579163;0.2911081234108795;0.1379465858630001;0.34534414231439897;0.2027306330317885;0.27295182342285096;0.2815885596296128;0.20532114480797303;0.26455073194245604;0.2593213823156353;0.2934651360286985;0.054456291800060216;0.30259755868899096;0.26799232444806353;0.1995560963063369;0.1320272795370672;0.01909177940126164;0.269573502541413;0.24673338035341047;0.0069044807266036515;0.07102444354444593;0.3527161481468676;0.131837607114789;0.2644661850128985;0.2755021656038622;0.06208592632026499;0.05281192237566079;0.31293468615102216;0.3187843632526227;0.2847820132894113;0.05836151368550572;0.2747332245966701;0.34060726450648116;0.20363730299389243;0.2544311718956961;0.04831365246183975;0.10643696389837279;0.015547399778100972;0.2803175819927129;0.3092829948902278;0.2845564253530046;0.048947491866782815;0.350888165082498;0.24805118730797568;0.23943491215775128;0.26821450221754395;0.27467211852126966;0.2771498066964894;0.29105036529096906;0.052706165115229325;0.28222040363781076;0.13453276742142872;
CH_AQU_50992060;0.0;0.5529361418590254;0.5659180762473484;0.6847346924603306;0.5674154675107127;0.5484570050866495;0.4956349068985175;0.42397232612137326;0.5626203400461955;0.5626456307241136;0.5558882463328964;0.4533695913682489;0.4420764001746529;0.42383824669439035;0.4261909276286666;0.44598739858287406;0.44338001145614636;0.693318823737336;0.5685126052240649;0.5680540963880693;0.4247157811221348;0.4976397539247048;0.604632824298352;0.44064059508222797;0.7104804680074517;0.43616661846399835;0.5617118865280117;0.4190276833337335;0.484181107213973;0.449770808950937;0.5251875048292274;0.4298677961214154;0.4148893616143376;0.4332810148196554;0.46834231054719383;0.47965450251076946;0.5366955968226493;0.5844771690101921;0.5416142700837764;0.5457840737882279;0.5479441685401677;0.40967029119369147;0.47444484397788594;0.540972190409816;0.5398050312377802;0.6623699268866639;0.4398446871298084;0.437501874654152;0.4772859506881158;0.47873930902826706;0.5271873926491585;0.5499611579352578;0.688582887874617;0.5310875386353098;0.43599224557138266;0.4078563066189212;0.48502566082885834;0.5343816413776876;0.42633883535819983;0.5906258050335396;0.6757413755950776;0.40804656095281544;0.4574746411505603;0.46584515220820877;0.41784350703110706;0.5587363439026035;0.5202990534582149;0.661307519077414;0.4131620746626505;0.5265165171123328;0.4617586774739924;0.528848808740336;0.5193120982950691;0.6565794343040833;0.5678694345846383;0.5705994965275425;0.4609755771845343;0.5298165515516917;0.6489599678299081;0.6641916273476859;0.5230499060663272;0.4089979953319178;0.5636781927659038;0.4604598040740377;0.39213382425222304;0.5088728272767911;0.5250224515163101;0.5261762246091475;0.5229019432090899;0.5708906237411367;0.45815220808618934;0.4511560252123906;
